pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1854.0173953071844,813.4768529700043,912.3262044880641,901.0221823168899,-82.35919861619209,-47.45997290397838,1500.681463894137,-3697.427594288614,100.0,1294.042579411938,6.459813853387004,0.0,36.67778171097843,-1015.0416685789517,-1086.6182938663023,100.0,-715.2122887659226,142.28853949671247,0.0,92.3326159703747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1544.2059517631044,3697.427594288614,186.97224665647164,2145.3535615973815,-6.459813853387004,22.802159028358062,57.685510041240065,962.6373825645107,1086.6182938663114,280.0994955893159,75.84252007391399,-142.2885394968489,-11.011441163813913,4.6075669497529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.5944437735377,842.2062846970948,887.2246726013957,2296.589695712164,-270.3995898474119,-52.87002808716068,1520.809109991178,-3693.184845445696,100.0,186.91518592733814,10.510023622348399,0.0,46.56854734688005,-1064.639728267618,-1015.5296055191523,100.0,-800.8065406536224,142.04681295482885,0.0,96.56066081648063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1479.2212032128625,3693.184845445696,198.1915357715502,-1200.2508328060696,-10.510023622348399,22.059876295594023,59.686112454015046,1026.9115584515177,1015.5296055191437,274.2366847217444,82.65215615193483,-142.04681295469754,-12.43190052573567,4.865560787477784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959.8066298914378,1038.219395557369,859.5352410003416,-103.73657231716265,-1477.5378496098301,-57.80372332051172,1384.0498022545974,-3686.9189857921237,100.0,-286.6056644762091,14.551704965315366,0.0,42.35006396348798,-1110.427244738097,-944.5906068550426,100.0,496.680397238614,141.68982161642134,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1382.274779578525,3686.9189857921237,209.01745732157255,2032.7174585064824,-14.551704965322187,21.229218941135315,52.749646462439316,1122.9279614190818,944.5906068550518,267.6758599176975,-549.0574484454976,-141.68982161655265,-13.802556140301476,10.53398256995263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911.7329559898776,997.7129548491736,829.5073919855793,173.53095174569034,2367.325602216187,-62.21660591725538,1444.3856721355485,-3678.6350997998443,100.0,84.12305835815687,18.581578234100107,0.0,57.67146461776252,-1183.8019770342792,-873.8588617788095,100.0,-509.02704462148677,141.2178551651965,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1393.3147224598565,3678.6350997998443,219.4066413116999,582.5957621600003,-18.581578234093286,20.313514682239315,44.18294906557821,1115.8352945990628,873.8588617788009,260.4433046613639,981.5096878866768,-141.2178551650652,-15.117916989827904,3.233067313249558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981.5531429862265,1141.6680378250342,797.4116770427631,-1639.209640087621,-135.52533104313397,-66.06891572182178,1290.6658472316317,-3668.3399094811994,100.0,507.5690738412402,22.596373362214308,0.0,57.149001968195755,-1226.219494893771,-803.3917660179675,100.0,-434.3109829847572,140.63129658069045,0.0,96.36776513250551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370.4746462214778,3668.3399094812,229.3174673723453,-1064.6913366383353,-22.59637336222795,19.3164319445836,41.15196809173449,1275.0927011844983,803.3917660179765,252.56799347308274,505.12787013633783,-140.63129658082346,-16.372713574335762,2.7613327661323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936.5130873723288,1274.123338107132,763.537279168539,-824.1491303269095,2234.728913136985,-69.32594335039198,1250.7642459288322,-3656.0417689343108,100.0,-416.4939959148296,26.59283251844954,0.0,59.60486085761592,-1209.1432162226406,-733.2465005487192,100.0,-1299.933169641688,139.93062183015468,0.0,84.2140710530042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1330.7179282995219,3656.0417689343108,238.71023149557638,478.1131989255118,-26.5928325184359,18.24196516623701,38.59761850552941,1198.3181744863741,733.2465005487107,244.08147583379284,834.2527891255531,-139.93062183002166,-17.561919021873393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900.5418900069212,1346.61324383353,728.1894073262936,1160.8660410098037,1196.8527827742844,-71.95834292249174,1179.5574936659493,-3641.750657564089,100.0,154.25897847777264,30.567712750423652,0.0,61.202153059051284,-1336.395859493366,-663.4799851959463,100.0,-356.028355675503,139.1163994800712,0.0,95.5136329938993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1294.327544109349,3641.750657564089,247.5473050943334,-961.7166428508574,-30.567712750437295,17.09441879540904,38.65346178442157,1323.96156641284,663.4799851959552,235.01774979386937,604.5033051723476,-139.11639948020252,-18.680769226782132,7.061031603045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.3364019831329,1565.3824129166676,691.6865465076402,923.9204539209118,1341.8199578917972,-73.94239646850906,1197.41148622295,-3625.478171984385,100.0,-271.02770884860433,34.51778861610137,0.0,64.39213222601761,-1395.7438083501816,-594.148832445392,100.0,-582.3846034031158,138.18929023691112,0.0,93.14467699245121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1192.28217088553,3625.478171984385,255.79328574725238,-3379.227872016453,-34.51778861608773,15.878390046290463,31.45725435988503,1309.5308930643419,594.1488324453837,225.41312577268448,-53.44432086234406,-138.18929023678152,-19.72478193529767,7.893417632212858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010.113351295313,1571.5881557763519,654.3575881766391,398.013943467912,1237.4095854207712,-75.26022762843184,1134.9868057113863,-3607.2375166078373,100.0,-456.14619258866355,38.43985480114725,0.0,68.87022393305575,-1388.229903947816,-525.3093015049589,100.0,941.2386436811119,137.1500464088831,0.0,86.08911650606898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.463977740682,3607.2375166078373,263.4151390251898,-157.584050850935,-38.43985480116089,14.59875048203969,28.719246872245293,1463.8993090853755,525.3093015049506,215.30608109452783,-1586.5253907464557,-137.1500464090093,-20.689774702020713,13.552809019052152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961.254743933713,1638.8560221239793,616.538866951514,344.58878870503895,796.1630092306052,-75.89996271883479,1041.1630201987502,-3587.04349293108,100.0,142.4638954572879,42.33072871979857,0.0,76.28033671343152,-1462.958999859485,-457.0172526529343,100.0,-277.81532696387444,135.99951129756334,0.0,86.05219079775473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140.1891313242081,3587.0434929310804,270.3823308312746,-279.6772170932752,-42.33072871979857,13.260626498691863,35.563818215444215,1480.783834746454,457.01725265294306,204.7371058436409,116.53051428553908,-135.99951129730925,-21.57188164531533,15.159543284540774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956.7228369397747,1803.2613208384078,578.5711302234004,352.85702264279166,-765.246325876434,-75.85583771432653,1061.3499408449202,-3564.912487523959,100.0,1370.418612133778,46.18725309753927,0.0,70.90451282135982,-1551.25912462,-389.3281019097585,100.0,443.62141705989757,134.73861851140043,0.0,87.75567021914273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.2092121097417,3564.912487523959,276.66694972431685,1054.8189124967735,-46.18725309753927,11.869378788171048,22.705033523323856,1483.215844585107,389.32810190975044,193.74854065587172,-1048.1921623828066,-134.73861851165282,-22.36756893451556,10.948375327125701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956.9649106878358,1887.4025448532975,540.7964680159071,-2827.7597812646036,1979.3309776365334,-75.12825018219814,943.7447845752448,-3540.86245873255,100.0,-868.0080537039464,50.006298532941855,0.0,70.79301243260883,-1545.1853730101084,-322.2967760702893,100.0,472.1380762024239,133.36839121080345,0.0,84.5176511667567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931.630225099234,3540.86245873255,282.2438187355297,1067.691731447505,-50.006298532941855,10.430580862694967,29.598515746486108,1468.3762773716053,322.29677607029794,182.38440709680043,1186.411382980225,-133.36839121055448,-23.073648946887317,13.968322282556455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956.3324162552635,2047.6146004968105,503.55523074759526,-267.27695440623506,1542.1834946255922,-73.7237556996584,929.3837205186978,-3514.9129221067474,100.0,-467.5426083995626,53.784766037128975,0.0,79.01855030652284,-1600.1350186598916,-255.97766813322028,100.0,781.9138302621195,131.8899412744929,0.0,74.76164142374287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901.8594337141564,3514.9129221067474,287.0905962306129,236.47026270637298,-53.784766037128975,8.949996726588552,17.72678599794081,1548.6811683589046,255.97766813321243,170.69023130584398,-36.44455220356235,-131.88994127474018,-23.687293037650647,18.014851527064764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034.7611712097635,2081.5288937282753,467.1829626682469,-217.66816018208715,-782.0354811932077,-71.65500878864066,811.5540428191669,-3487.084934564242,100.0,-633.7794662742726,57.519589548446675,0.0,79.70152429721799,-1655.5385378633994,-190.4245931634007,100.0,-1409.9521262463918,130.3044684011303,0.0,84.26477949096694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.4484809525986,3487.0849345642423,291.1878654131326,-752.7394035993876,-57.519589548446675,7.433557784952427,16.693181309572406,1600.4992416072341,190.4245931634091,158.71286161285167,912.7492083121433,-130.30446840088302,-24.20604287188027,15.019685557614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937.937587866371,2130.5697256017793,432.0073785988926,1774.6250941056053,247.6875523752551,-68.94064889772068,792.9711786250098,-3457.4010773037517,100.0,193.14038048948873,61.207738420494024,0.0,82.45502261329325,-1592.9408420613547,-125.69074462338745,100.0,-786.1440361752955,128.6132591320859,0.0,75.65669190628998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-761.6060351227759,3457.401077303752,294.5192121106344,-165.4728404423264,-61.207738420494024,5.887339081734808,14.239582210187276,1664.9955785098555,125.69074462337971,146.50028085784004,-260.4037833145924,-128.6132591320859,-24.627820272922065,20.171587027389428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.9278475550955,2286.927777683435,398.3454112150543,-744.7280887697252,883.0071146401224,-65.60513246064744,742.8595456036679,-3425.885437481364,100.0,-944.0043410526715,64.84621988114213,0.0,89.64645880210988,-1676.683064604853,-61.828651209139935,100.0,119.95480784625215,126.81768581020492,0.0,76.74765020068078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713.0532304549295,3425.885437481364,297.07129053187003,112.16422736243771,-64.84621988113531,4.317534962297884,15.271109880546303,1656.6098084588234,61.82865120914812,134.1014141657387,1062.5573405083207,-126.81768581020492,-24.95093554775096,12.467469003802771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939.1426629394086,2354.070176278678,366.5003554774057,-529.0767219625616,213.3866960136197,-61.67851254343219,652.7402226651733,-3392.5635886648565,100.0,-922.124128648228,68.43208146134884,0.0,84.22120476100616,-1624.089802808679,1.1098657745992568,100.0,1309.3043236781693,124.9192054649609,0.0,76.1695223966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671.9867554754919,3392.5635886648565,298.8338767317052,-994.1833657235435,-68.43208146134884,2.7304342581618357,7.954692571857364,1656.3925717925408,-1.1098657746067602,121.56593294622473,-159.86614466632318,-124.91920546495749,-25.174094256210182,21.23231345639166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805.9430845626875,2360.0541296183487,336.75913593841966,-389.7391300859954,-401.80645796009003,-57.19616806554683,531.7181280351797,-3357.4625700818647,100.0,-1047.4834306715088,71.96241339076778,0.0,92.13688364473147,-1670.864416193864,63.073734465159305,100.0,540.9663083431235,122.91935863038248,0.0,63.10240137506007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.3475555643391,3357.462570081865,299.7999095695212,-368.5936867752707,-71.96241339076778,1.1323950931154059,2.1024876110653885,1608.4314993194366,-63.073734465151574,108.94405590384719,666.0926911741683,-122.91935863038248,-25.296402396621076,28.155868184146712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837.8335775460068,2467.550799969105,309.38972154677964,2613.594106815536,294.1754448767756,-52.19848503523224,498.6092952508989,-3320.610864678725,100.0,274.41937353639673,75.43435095895802,0.0,86.59241867069738,-1679.5780266337863,124.01267388440806,103.71365214438082,236.28220728555448,120.81976809499679,25.31736998728661,59.38757866765195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-535.3922577344285,3320.610864678725,299.9655189970274,73.5762904961166,-75.43435095895802,-0.47018058820810893,6.200978426212323,1771.8152815517446,-124.01267388441511,100.0,1381.3027620413823,-120.81976809500361,0.0,28.2001175415582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806.0057972366228,2601.6228532177906,284.63871124206565,-870.1954699306191,122.91532583045637,-46.730492670796195,463.97939048278647,-3282.0383760078066,100.0,-2414.9925040713683,78.84507683993661,0.0,98.92606381823258,-1752.522382187525,183.8772347396946,116.35648283795605,-1608.4781160700152,118.62213758499479,25.236913029418062,65.94474977112982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.7401430680019,3282.038376007807,299.33004156215816,217.82635046088672,-78.84507683993661,-2.0708726673302635,5.96784172239896,1728.3523724241445,-183.87723473968708,100.0,950.7835376996616,-118.62213758499479,0.0,37.95832670206019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743.7422028869812,2665.8890821338746,262.7291120936923,-346.5097403059565,-76.93765161584452,-40.84145768649336,461.08403691104826,-3241.776403962083,100.0,-345.4179797693598,82.19182337833445,0.0,87.0013393404598,-1735.5600174125218,242.6188395496763,128.93378741691976,106.24850130012192,116.32825038171859,25.05535384362318,55.482297487442025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.3807307123771,3241.7764039620834,297.8960230669443,-782.6879515671362,-82.19182337834127,-3.663268571710887,7.556795466046029,1776.8189713254678,-242.61883954968334,100.0,-974.1209967606983,-116.32825038171859,0.0,40.26753015334517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683.0780406537965,2723.6486855618036,243.85833000298067,913.7541244063732,-130.08338566040266,-34.58444039857284,309.7634672971781,-3199.857619376631,100.0,889.7922578380335,85.47187483525931,0.0,97.38007935362624,-1828.5333456767196,300.189822062943,141.39517962711744,-1339.477844832228,113.93996787464062,24.7734197787355,49.16974940817717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.13927752936195,3199.857619376631,295.6692083687128,-235.23950765129285,-85.47187483526614,-5.240988964330597,4.209960733260306,1781.7824061422928,-300.1898220629357,100.0,830.0662414574185,-113.9399678746338,0.0,47.274701846409116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665.1295213259434,2780.3490943353895,228.19639107229187,-1127.809772410776,194.07438614070998,-28.015816650774923,333.64913603405967,-3156.3160375176753,100.0,-48.29062603241596,88.68256959194241,0.0,92.05039401045946,-1800.1760710895453,356.54346593698756,153.6907375738317,-1533.0754828986574,111.45922805089185,24.392240297836167,55.80539916735123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.3391313838029,3156.316037517676,292.6585183654698,-942.8917822885514,-88.68256959194241,-6.797713300097712,9.037166563739277,1809.735830377284,-356.54346593699415,100.0,-552.8983078461852,-111.45922805088503,0.0,47.857523845122266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680.2316989615015,2794.0537427179884,215.88440966661773,-229.79167043208918,-546.3830653096329,-21.19476986681832,134.71880938220568,-3111.1869904806813,100.0,410.6871351540617,91.82130230954499,0.0,89.30753832987786,-1770.8238439368724,411.6340426465947,165.7712037151318,487.9492289818472,108.88804392267957,23.91334245356802,55.396725657668576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.46924151322528,3111.1869904806817,288.87601425766786,-1256.2061978502527,-91.82130230953817,-8.327205146752874,14.419887929725244,1781.2516596914259,-411.63404264658766,100.0,203.14367816158324,-108.88804392268298,0.0,50.094610590492934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481.8750985537276,2847.2775310980805,207.0333169705106,-973.2083814753332,776.9669439082918,-14.18275780685974,126.12920062078328,-3064.5070985199,100.0,-824.4983067237906,94.8855260433038,0.0,93.33392178161495,-1821.0982685479878,465.4168485904336,177.5881821937434,119.73995915567912,106.22850189385645,23.33864477055215,38.02650558615692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.95349784066462,3064.5070985199,284.33684922953046,-138.60828580486645,-94.8855260433038,-9.823337168790545,0.0,1754.6950763041973,-465.41684859044017,100.0,-45.326004246546745,-106.22850189385304,0.0,64.97156944096712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534.3656677606073,2955.8916700726677,201.72286149600438,450.3840578177028,-688.2264977135742,-7.042958831696637,44.63817329473393,-3016.3142403326224,100.0,-1429.9191945787882,97.87275430926911,0.0,85.66964729483759,-1844.5954384108782,517.8482413661914,189.09433271690295,-545.0915453049709,103.48276006681431,22.670449559537218,51.86124055489554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.40690397290743,3016.314240332623,279.0592077434996,-316.389636257204,-97.87275430926911,-11.28011567433191,7.23797561979207,1797.7625104684962,-517.8482413661977,100.0,-1338.3198539326406,-103.48276006682113,0.0,58.82174643931765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429.0792011460753,3033.551163018424,200.0008905470301,-1628.9480509561292,589.4083438485563,0.1602973352927961,-38.34744205201028,-2966.647522322292,100.0,254.08305458280498,100.78056310190277,0.0,89.59300120585165,-1787.4408719291466,568.885675184385,200.2435602074823,54.3538593376627,100.65304649135328,21.91143369405438,41.238799318542284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80978278346056,2966.6475223222924,273.0642326910122,1516.0641369571558,-100.78056310190277,-12.6917046266027,4.6084400281213895,1846.7979904693245,-568.8856751843787,100.0,1294.8328562074767,-100.65304649135669,0.0,58.04068938146189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423.5397958396682,3047.866932191016,201.88291911429644,303.89610734004805,357.7208931636642,7.36210922027027,-28.969726740742672,-2915.547246865326,100.0,-487.96369426964753,103.60659286115833,0.0,93.51571784766625,-1772.3673048009302,618.4877353924571,210.99119946663677,-585.0361434346678,97.74165735667566,21.064637886528743,30.982628493851866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22091694466103,2915.5472468653265,266.3759406914269,-1147.1560396385423,-103.60659286115151,-14.052449023830036,7.115290808949645,1835.0528465951272,-618.487735392463,100.0,-988.4915061140748,-97.74165735667907,0.0,57.61051670618461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300.457601185938,3229.149353775251,207.35199008493566,-494.1019555385458,670.8509777500763,14.49758836240278,-124.58591298945727,-2863.054879607522,100.0,-469.336518990035,106.34855038706519,0.0,88.90490658391882,-1830.1271921357759,666.6141720809958,221.29419410816922,421.2231891939871,94.75095512814505,20.133454506804327,38.69240389157873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.48736672516844,2863.054879607522,259.02112587844954,562.7502043850338,-106.34855038707201,-15.356897553881765,11.499734667562155,1738.1833442681836,-666.6141720809899,100.0,-993.3204074807804,-94.75095512814846,0.0,61.79340684238005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174.8884066570013,3247.556693190096,216.3588270264092,-75.30603214927623,731.3132598045627,21.502443960092705,-133.93111253222293,-2809.213015816482,100.0,-1199.5457136860207,109.00421070065704,0.0,84.64597154714696,-1743.5484030282178,713.2259327446964,231.11126904779584,1409.672610624807,91.68336663023297,19.12161399188747,39.467403137613516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.83297191681996,2809.213015816482,251.02925255948406,-1129.129331642422,-109.00421070065704,-16.599824432906587,5.5874117739557585,1747.4349558571578,-713.2259327447018,100.0,-93.87696079366151,-91.68336663023638,0.0,68.69649698347158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.3822004366152,3255.191683820927,228.82227816809342,-1770.2580471100885,62.81689342183881,28.313562132397863,-202.50542484850303,-2754.065345817414,100.0,-456.97136130412616,111.57141884934845,0.0,85.31714428017574,-1784.2823803037102,758.2851939718621,240.40309585629268,-1602.86894794295,88.54138107727977,18.033169901348742,23.858349162185174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.65608612964445,2754.065345817414,242.4323371779338,1060.9629379667772,-111.57141884934845,-17.77625034047503,15.173861947212318,1758.9448360481056,-758.2851939718562,100.0,-493.76784036122103,-88.54138107727977,0.0,76.468094715103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088.7417217834488,3243.3631878762058,244.63004758026324,-2229.9393374853667,-82.85850754436296,34.869574576163984,-374.10422025192804,-2697.6566195403366,100.0,765.6154862480364,114.04809165574306,0.0,79.73055879053877,-1776.6180192751742,801.7553921363622,249.13245031409886,2296.0088448540628,85.32754805373088,16.87248267827016,22.132280628757833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.73314939783717,2697.6566195403366,233.26482005132772,160.78048726139002,-114.04809165574989,-18.88146236736347,17.693650774738515,1764.8886615435442,-801.7553921363672,100.0,-1331.994665803195,-85.32754805357399,0.0,78.78269286587795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889.0607008037009,3246.031381316149,263.63970696253494,-1499.5885647659593,-914.8291531649443,41.11141149574593,-397.0273540765954,-2640.0326102074628,100.0,-170.58246510704862,116.43221940762942,0.0,79.96375967182175,-1744.0027310885741,843.6012530675089,257.26436153619267,-605.60953842657,82.04447544451,15.644202180711488,21.456103482843783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.25196645706905,2640.0326102074628,223.56342739910392,18.445081609837075,-116.43221940763624,-19.9110328960532,20.149864534672407,1738.8695670235588,-843.6012530675034,100.0,-436.22960990512297,-82.0444754446703,0.0,81.65947449801347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767.7862185881925,3330.2428308613107,285.67997892553814,43.83488542503301,2469.243573684321,46.98283382269892,-459.5881313106821,-2581.240077190223,100.0,-14.963730182448955,118.7218674893893,0.0,83.44570359064893,-1813.0091750952377,883.7888206734233,264.7662520698276,263.34920102050546,78.69482732054621,14.35324905388029,18.208614586482327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.8224689179138,2581.240077190223,213.36702421278403,-89.27753257175254,-118.7218674893893,-20.86083733832254,21.27824101992996,1740.6240610792263,-883.7888206734278,100.0,142.85544263095403,-78.69482732039614,0.0,84.81651222437087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686.4444389017574,3430.4585516047327,310.5522802034224,-1124.8765807592633,-162.87692934603228,52.43093993137734,-599.7803985749508,-2521.3267280660766,100.0,287.9298069056131,120.91517795140135,0.0,77.71176794589,-1688.4737600256499,922.285484495007,271.60806840388045,-118.54164730919138,75.28132177463931,13.004795017356514,12.638000386948153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8507276537908,2521.3267280660766,202.71645855795964,1926.9294226690317,-120.91517795140817,-21.727070658863,19.10852264970535,1780.509435694939,-922.2854844950025,100.0,-968.7688133788652,-75.28132177477573,0.0,87.20951741829884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422585810406326
718.0415743392712,3413.1867884881985,338.03251089282566,628.4982207520562,664.8785051252685,57.40664228282469,-584.3300022318829,-2460.3411799058895,100.0,-147.032866968064,123.01037101784914,0.0,72.7430269204187,-1705.280242064909,959.0600061678279,277.7624013669724,-1667.512261998479,71.8067287183112,11.604242146550519,8.373122372792817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.7350185001898,2460.3411799058895,191.65439793183594,-315.4371065303434,-123.01037101785596,-22.506262618722275,20.954442273069706,1617.2553809601038,-959.060006167832,100.0,134.18689762284203,-71.8067287181816,0.0,89.80256984080138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304904523214554
608.3214062298488,3492.1487384035663,367.8730735972281,-1120.2368429133458,257.341174991775,61.86510970530179,-662.8497196962519,-2398.332919823304,100.0,-1221.2258309285414,125.00574653091462,0.0,73.1733994508262,-1739.4830083268632,994.0825447707666,283.20459593203634,-793.3445236687794,68.27386763180584,10.157201231317003,5.508513915705062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.9098949585197,2398.3329198233046,180.22515833190516,-1883.659596371964,-125.00574653091462,-23.195291677519947,23.320471609011513,1724.7840035285162,-994.0825447707621,100.0,367.0474904947423,-68.27386763193545,0.0,89.11360830930697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07330786904388821
611.6349280264131,3467.496675081396,399.8051042841621,-1250.9657964551398,2.9150262228472457,65.76617132299162,-785.3120682609423,-2335.352264818102,100.0,1461.093895368067,126.89968533021784,0.0,67.63704796115086,-1624.0225678539316,1027.3246810405522,287.91284998743583,-228.18849250210747,64.68560527828458,8.669469298414754,0.779390294539624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.8056905646088,2335.3522648181024,168.47452672052145,-282.32201643678195,-126.89968533023148,-23.791397498686138,41.13729265871254,1596.1693227957767,-1027.3246810405558,100.0,1262.1751008834963,-64.68560527828458,0.0,93.50589726908785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08523592457219176
489.5128032054527,3416.416134587455,433.5408947552127,-330.61348957447706,-1039.7246399082496,69.07467849749565,-791.6285167897199,-2271.450320946152,100.0,-694.7887518201327,128.69065056724367,0.0,54.769843568039526,-1632.496076305303,1058.7594404328224,291.86830167895016,-613.3666676265602,61.04485337607457,7.147006387933175,7.656713942088157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.7163515625679,2271.450320946152,156.4495775966069,-151.90426390745301,-128.6906505672505,-24.292192007874576,34.22440856944225,1605.514947640647,-1058.7594404328183,100.0,-39.951043892754114,-61.04485337608139,0.0,82.22215098931767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09910481551887466
224.87185740329426,3419.4477874568283,468.7764849023088,20.64161934520797,865.2986482777851,71.76082151658733,-859.8893796648596,-2206.678941849074,100.0,-526.1017842928072,130.37718895166563,0.0,69.35180560009911,-1601.070874148831,1088.3613150107262,295.0551049727194,-594.7938942260498,57.35456623662003,5.595911676571745,11.338382680411723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.5717242328608,2206.6789418490744,144.19848440932532,1195.1998457660575,-130.3771889516588,-24.69566895964988,31.388960268738344,1594.5856218323247,-1088.3613150107299,100.0,854.799764483954,-57.35456623662685,0.0,85.4445800000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523033871371334
